"처자식","wife and children","","아내와 자식.",""
"처장","commissioner; director","","행정 기관이나 사무 부서의 하나인 처의 책임자.",""
"처절하다","desperate; awful","","몹시 슬프고 끔찍하다.",""
"처제","sister-in-law","","아내의 여동생을 이르거나 부르는 말.",""
"처조카","wife's nephew; wife's niece","","아내의 친정 조카.",""
"처지","circumstances","","처하여 있는 형편이나 사정.",""
"처지다","bag; sag","","위에서 아래로 늘어지다.",""
"처참하다","miserable; wretched","","몹시 무서워 떨릴 정도로 슬프고 끔찍하다.",""
"처참히","miserably; wretchedly","","몹시 무서워 떨릴 정도로 슬프고 끔찍하게.",""
"처첩","wife and mistress","","아내와 첩.",""
"처치","treatment; handling","","일을 맡아서 처리함.",""
"처치되다","be treated; be handled","","일이 맡겨져 처리되다.",""
"처치하다","treat; handle","","일을 맡아서 처리하다.",""
"처하다","face; encounter","","어떤 형편이나 처지에 놓이다.",""
"처형","execution","","형벌이나 사형에 처함.",""
"처형","sister-in-law","","아내의 언니를 이르거나 부르는 말.",""
"처형당하다","be executed","","형벌이나 사형에 처해지다.",""
"처형되다","be executed","","형벌이나 사형에 처해지다.",""
"처형하다","execute","","형벌이나 사형에 처하다.",""
"척","casually","","몸가짐이나 태도가 천연덕스럽고 태연한 모양.",""
"척","cheok","","사실이 아닌 것을 사실인 것처럼 꾸미는 거짓 태도나 모양을 나타내는 말.",""
"척","quickly without hesitation","","전혀 망설이지 않고 선뜻 행동하는 모양.",""
"척","stickily; adhesively","","물체가 바싹 붙거나 끈기 있게 들러붙는 모양.",""
"척결","eradication; elimination; liquidation","","나쁜 것들을 깨끗이 없애 버림.",""
"척결하다","eradicate; eliminate; liquidate","","나쁜 것들을 깨끗이 없애 버리다.",""
"척도","* yardstick","","자로 재는 길이의 표준.",""
"척박하다","barren; infertile","","땅이 기름지지 못하고 메마르다.",""
"척수","spinal cord","","척추의 뼈 속에 있는, 신경 세포가 모인 부분.",""
"척척","quickly without hesitation","","전혀 망설이지 않고 선뜻선뜻 행동하는 모양.",""
"척척","stickily; adhesively","","물체가 자꾸 바싹 붙거나 끈기 있게 들러붙는 모양.",""
"척척박사","walking encyclopedia; walking dictionary","","무엇이든 묻는 대로 척척 대답할 만큼 많이 아는 사람.",""
"척척하다","damp","","젖은 물건이 살에 닿아 차갑다.",""
"척추","spine; backbone","","머리 아래에서 엉덩이 부위까지의 뼈가 줄지어 있는 신체 부위.",""
"척추동물","vertebrate","","척추가 있는 동물.",""
"척추뼈","spine; backbone","","머리 아래에서 엉덩이 부위까지 줄지어 있는 뼈.",""
"척하다","pretend","","앞의 말이 뜻하는 행동이나 상태를 거짓으로 꾸밈을 나타내는 말.",""
"천","cloth; fabric","","옷이나 이부자리 등을 만들 때 필요한, 실로 짠 물건.",""
"천","thousand","","백의 열 배가 되는 수.",""
"천거","recommendation","","사람을 소개하거나 추천함.",""
"천거하다","recommend","","사람을 소개하거나 추천하다.",""
"천고","ancient time","","아주 먼 옛날.",""
"천고마비","autumn","","하늘이 높고 말이 살찐다는 뜻으로, 하늘이 높고 푸르며 온갖 곡식이 익는 가을을 이르는 말.",""
"천공","sky","","끝없이 넓은 하늘.",""
"천국","heaven","","하늘에 있다는, 평화롭고 모두가 행복해 하는 이상적인 세상.",""
"천근만근","great weight","","(비유적으로) 무게가 천 근이나 만 근이 될 정도로 아주 무거움.",""
"천금","fortune","","(비유적으로) 많은 돈이나 비싼 값.",""
"천기","secret of heaven","","하늘의 비밀.",""
"천기","weather","","그날그날의 기온이나 공기 중에 비, 구름, 바람, 안개 등이 나타나는 상태.",""
"천년","thousand years","","오랜 세월.",""
"천당","heaven","","기독교에서, 사람이 죽어서 간다고 믿는 평화롭고 행복한 이상적인 세상.",""
"천대","disdain; contempt","","낮추어 보거나 하찮게 여겨 함부로 다루거나 푸대접함.",""
"천대하다","disdain; despise","","낮추어 보거나 하찮게 여겨 함부로 다루거나 푸대접하다.",""
"천덕꾸러기","nuisance; poor relation","","천대를 받는 사람이나 물건.",""
"천덕스럽다","vulgar; coarse; indecent","","사람의 성품이 고상하지 못하고 천한 데가 있다.",""
"천도","change in the nation's capital","","수도를 옮김.",""
"천동설","geocentricism","","우주의 중심이 지구이며, 모든 천체가 지구의 주위를 돈다는 설.",""
"천둥","thunder","","대기 중에서 매우 큰 소리와 번개가 함께 나타나는 현상.",""
"천둥소리","peal of thunder","","번개가 친 다음에 대기 중에서 요란하게 울리는 소리.",""
"천륜","moral laws in family relationships","","부모와 자식 또는 가족 사이에서 마땅히 지켜야 할 도리.",""
"천리","law of nature","","만물에 작용하는 자연의 이치. 또는 하늘의 바른 도리.",""
"천리마","swift horse","","하루에 천 리를 달릴 수 있는 좋은 말.",""
"천리안","clairvoyance insight; perspicacity","","(비유적으로) 사물을 꿰뚫어 볼 수 있는 관찰력이나 멀리서 일어난 일을 바로 알아내는 능력.",""
"천막","tent","","비바람이나 햇볕 등을 가리기 위하여 나무 등으로 기둥을 세우고 그 위에 천을 씌워 놓은 것.",""
"천만","ten million","","만의 천 배가 되는 수.",""
"천만","ten million; millions of times","","아주 많은 수.",""
"천만","very much; greatly; by no means; in no way","","보통의 정도보다 훨씬 더. 또는 아무리 해도 전혀.",""
"천만다행","fortune","","뜻밖에 운이 좋아 일이 매우 잘됨.",""
"천만에","no way","","전혀 그렇지 않거나 당치도 않다는 뜻으로, 상대방의 말을 부정하거나 겸손하게 사양할 때 하는 말.",""
"천명","clarification; elucidation","","어떤 사실이나 생각, 입장 등을 분명히 드러내어 밝힘.",""
"천명","life span","","타고난 수명.",""
"천명되다","be announced; be proclaimed","","어떤 사실이나 생각, 입장 등이 분명히 드러내어져 밝혀지다.",""
"천명하다","announce; proclaim","","어떤 사실이나 생각, 입장 등을 분명히 드러내어 밝히다.",""
"천문대","astronomical observatory","","천체를 관측할 수 있는 장치를 갖춘 시설이나 기관.",""
"천문학","astronomy","","자연 과학의 한 분야로, 우주의 구조와 운동, 천체의 생성과 진화 등을 연구하는 학문.",""
"천민","cheonmin","","신분제 사회에서 신분이 낮고 천한 사람.",""
"천박하다","indecent; vulgar","","생각의 수준이 낮거나 말과 행동 등이 천하고 교양이 없다.",""
"천방지축","(acting) recklessly","","종잡을 수 없게 덤벙이며 어리석게 구는 모양.",""
"천방지축","flighty behavior","","종잡을 수 없게 덤벙이며 어리석게 구는 일.",""
"천백","hundreds of thousands","","많은 수.",""
"천벌","divine punishment; retribution","","하늘이 내리는 큰 벌.",""
"천변","streamside","","강보다 작은 물줄기의 가장자리.",""
"천부","God the Father","","기독교에서, 삼위일체 중 하나인 하나님 아버지.",""
"천부","innateness; natural ability","","하늘이 주어서 태어날 때부터 지니고 있음.",""
"천부당만부당","utter absurdity","","전혀 근거나 가망이 없고 사리에 맞지 않음.",""
"천부당만부당하다","utterly unreasonable; absurd","","전혀 근거나 가망이 없고 사리에 맞지 않다.",""
"천부인","cheonbu-in","","고조선 건국 신화에서, 천제가 그의 아들인 환웅에게 내려 준 세 개의 보물.",""
"천부적","being innate; being inherent","","태어날 때부터 지닌 것.",""
"천부적","innate; inherent","","태어날 때부터 지닌.",""
"천사","angel","","하늘에서 내려와 인간에게 신의 뜻을 전하며 신과 인간을 이어 주는 심부름꾼.",""
"천상","celestial; heaven","","하늘 위. 또는 하늘 위의 세계.",""
"천상계","celestial; heaven","","하늘 위의 세계.",""
"천생","innately; inherently","","태어날 때부터 아주.",""
"천생","something designed by nature","","성품, 운명 등을 지니고 태어남. 또는 그러한 바탕.",""
"천생연분","soulmate","","하늘이 맺어 준 인연.",""
"천석꾼","rich person","","(비유적으로) 곡식 천 석을 거둘 만큼 땅과 재산을 많이 가진 부자.",""
"천성","personality","","타고난 성격이나 됨됨이.",""
"천수답","rainfed field","","벼농사에 필요한 물을 대는 시설이 없어 비가 와야만 농사를 지을 수 있는 논.",""
"천시","contempt; disdain","","낮추어 보거나 천하게 여김.",""
"천시되다","be disdained; be despised","","낮추어 보이거나 천하게 여겨지다.",""
"천시하다","disdain; despise","","낮추어 보거나 천하게 여기다.",""
"천식","asthma","","기관지에 경련이 일어나 숨이 가쁘고 기침이 나며 가래가 많이 생기는 병.",""
"천신만고","experience of all difficulties","","온갖 어려움을 다 겪으며 고생함.",""
"천애","faraway place","","(비유적으로) 하늘의 끝처럼 아득하게 멀리 떨어져 있는 곳.",""
"천양지차","a world of difference","","하늘과 땅 사이처럼 엄청나게 큰 차이.",""
"천연","naturalness","","사람의 힘을 보태지 않은 자연 그대로의 상태.",""
"천연가스","natural gas","","유전이나 탄광 지역의 땅 밑에서 나오며 불에 타는 가스.",""
"천연기념물","natural monument","","자연 가운데 매우 중요하고 특수하여 법으로 정하여 보호하는 것.",""
"천연덕스럽다","casual","","생긴 그대로 조금도 거짓이나 꾸밈이 없고 자연스러운 데가 있다.",""
"천연두","smallpox","","바이러스에 감염되어 일어나며 열이 몹시 나고 온몸에 발진이 생기는 전염병.",""
"천연색","natural color","","세상에 있는 모든 것이 자연 그대로 갖추고 있는 빛깔.",""
"천연자원","natural resources","","자연에서 얻어 인간 생활이나 생산 활동에 이용하는 물자나 에너지.",""
"천장","ceiling","","건축물의 내부 공간의 위쪽 면.",""
"천재","genius","","태어날 때부터 남들보다 뛰어난 재주나 재능을 가진 사람.",""
"천재","natural disaster","","홍수, 지진, 가뭄, 태풍 등과 같이 자연의 변화로 인해 일어나는 재앙.",""
"천재성","genius","","태어날 때부터 뛰어난 재주나 재능을 가진 성질.",""
"천재일우","rare opportunity; chance of a lifetime","","천 년 동안에 단 한 번 만나는 것과 같이 무척 만나기 어려운 좋은 기회.",""
"천재적","genius","","태어날 때부터 뛰어난 재주나 재능을 가진 것.",""
"천재적","talented; gifted","","태어날 때부터 뛰어난 재주나 재능을 가진.",""
"천재지변","natural disaster","","홍수, 지진, 가뭄, 태풍 등의 자연 현상으로 인한 재앙.",""
"천적","natural enemy","","잡아먹히는 동물에 대한 잡아먹는 동물.",""
"천정부지","being skyrocketing; being soaring","","(비유적으로) 물건값 등이 끝없이 오르기만 함.",""
"천주교","Catholicism","","로마 가톨릭의 정통성과 그 가르침을 따르는 그리스도교의 한 교파.",""
"천지","world","","하늘과 땅.",""
"천지개벽","creation of the world","","하늘과 땅이 처음으로 열림.",""
"천지조화","work of nature","","하늘과 땅이 일으키는 여러 가지 신비스러운 일.",""
"천직","vocation; calling","","타고난 직업.",""
"천진","genuineness","","꾸밈이나 거짓이 없이 자연 그대로 깨끗하고 순진함.",""
